448,88,236,201,73,108,-1,-1,-1,-1
448,89,278,13,20,43,-1,-1,-1,-1
448,94,480,200,58,91,-1,-1,-1,-1
449,1,290,36,28,51,-1,-1,-1,-1
449,2,288,2,27,48,-1,-1,-1,-1
449,3,140,147,51,81,-1,-1,-1,-1
449,5,263,44,30,52,-1,-1,-1,-1
449,8,174,83,46,63,-1,-1,-1,-1
449,29,455,38,42,89,-1,-1,-1,-1
449,76,94,161,68,74,-1,-1,-1,-1
449,81,221,42,33,53,-1,-1,-1,-1
449,88,236,199,72,107,-1,-1,-1,-1
449,89,278,12,20,44,-1,-1,-1,-1
449,94,480,199,58,90,-1,-1,-1,-1
450,1,290,37,28,50,-1,-1,-1,-1
450,3,140,147,51,82,-1,-1,-1,-1
450,5,263,43,30,53,-1,-1,-1,-1
450,8,173,85,45,61,-1,-1,-1,-1
450,29,453,37,42,89,-1,-1,-1,-1
450,76,92,161,68,74,-1,-1,-1,-1
450,81,222,45,32,50,-1,-1,-1,-1
450,88,238,197,73,108,-1,-1,-1,-1
450,89,278,12,20,43,-1,-1,-1,-1
450,94,479,197,60,93,-1,-1,-1,-1
451,1,289,37,29,51,-1,-1,-1,-1
451,3,141,148,51,81,-1,-1,-1,-1
451,5,263,43,30,52,-1,-1,-1,-1
451,8,173,86,44,60,-1,-1,-1,-1
451,29,454,38,42,89,-1,-1,-1,-1
451,76,95,161,69,75,-1,-1,-1,-1
451,81,222,45,32,50,-1,-1,-1,-1
451,88,239,196,73,107,-1,-1,-1,-1
451,89,278,12,20,43,-1,-1,-1,-1
451,94,477,193,62,97,-1,-1,-1,-1
452,1,290,36,28,51,-1,-1,-1,-1
452,2,291,0,24,44,-1,-1,-1,-1
452,3,142,149,50,78,-1,-1,-1,-1
452,5,264,44,29,50,-1,-1,-1,-1
452,8,172,85,45,62,-1,-1,-1,-1
452,29,455,37,43,90,-1,-1,-1,-1
452,76,94,163,68,74,-1,-1,-1,-1
452,81,222,45,32,50,-1,-1,-1,-1
452,88,239,197,74,107,-1,-1,-1,-1
452,89,280,11,20,44,-1,-1,-1,-1
452,94,477,190,61,97,-1,-1,-1,-1
453,1,290,37,28,50,-1,-1,-1,-1
453,2,290,0,25,45,-1,-1,-1,-1
453,3,143,150,50,79,-1,-1,-1,-1
453,5,263,43,29,51,-1,-1,-1,-1
453,8,172,87,45,61,-1,-1,-1,-1
453,29,454,36,45,93,-1,-1,-1,-1
453,76,94,164,67,73,-1,-1,-1,-1
453,81,221,46,32,50,-1,-1,-1,-1
453,88,238,194,73,107,-1,-1,-1,-1
453,89,279,10,20,45,-1,-1,-1,-1
453,94,474,188,64,102,-1,-1,-1,-1
454,1,289,36,29,52,-1,-1,-1,-1
454,2,291,0,24,44,-1,-1,-1,-1
454,3,141,151,50,78,-1,-1,-1,-1
454,5,263,43,30,52,-1,-1,-1,-1
454,8,173,85,45,63,-1,-1,-1,-1
454,29,454,33,46,94,-1,-1,-1,-1
454,76,93,165,67,73,-1,-1,-1,-1
454,81,221,46,33,52,-1,-1,-1,-1
454,88,238,193,73,106,-1,-1,-1,-1
454,89,280,10,19,45,-1,-1,-1,-1
454,94,474,186,63,102,-1,-1,-1,-1
455,1,290,36,29,51,-1,-1,-1,-1
455,2,291,0,24,43,-1,-1,-1,-1
455,3,141,151,49,79,-1,-1,-1,-1
455,5,263,43,29,49,-1,-1,-1,-1
455,8,173,85,45,62,-1,-1,-1,-1
455,29,454,29,47,97,-1,-1,-1,-1
455,76,92,165,68,75,-1,-1,-1,-1
455,81,220,45,35,54,-1,-1,-1,-1
455,88,237,191,73,107,-1,-1,-1,-1
455,89,280,10,20,45,-1,-1,-1,-1
455,94,474,185,61,102,-1,-1,-1,-1
456,1,289,36,29,52,-1,-1,-1,-1
456,2,291,0,24,42,-1,-1,-1,-1
456,3,141,151,48,77,-1,-1,-1,-1
456,5,263,44,29,49,-1,-1,-1,-1
456,8,173,85,45,63,-1,-1,-1,-1
456,29,454,21,50,103,-1,-1,-1,-1
456,76,91,165,68,75,-1,-1,-1,-1
456,81,219,44,35,55,-1,-1,-1,-1
456,88,238,190,73,108,-1,-1,-1,-1
456,89,280,9,17,38,-1,-1,-1,-1
456,94,474,184,60,100,-1,-1,-1,-1
457,1,289,36,28,50,-1,-1,-1,-1
457,3,139,151,50,81,-1,-1,-1,-1
457,5,264,44,28,49,-1,-1,-1,-1
457,8,171,87,44,61,-1,-1,-1,-1
457,29,455,16,51,105,-1,-1,-1,-1
457,76,90,165,69,78,-1,-1,-1,-1
457,81,218,45,35,55,-1,-1,-1,-1
457,88,238,189,72,106,-1,-1,-1,-1
457,89,279,8,18,43,-1,-1,-1,-1
457,94,472,184,59,99,-1,-1,-1,-1
458,1,288,36,29,51,-1,-1,-1,-1
458,3,136,151,51,83,-1,-1,-1,-1
458,5,263,43,30,51,-1,-1,-1,-1
458,8,170,87,45,63,-1,-1,-1,-1
458,29,456,16,49,102,-1,-1,-1,-1
458,76,88,166,69,77,-1,-1,-1,-1
458,81,219,45,34,55,-1,-1,-1,-1
458,88,238,187,71,106,-1,-1,-1,-1
458,89,279,8,18,43,-1,-1,-1,-1
458,94,473,183,55,93,-1,-1,-1,-1
459,1,288,35,28,50,-1,-1,-1,-1
459,3,136,151,50,81,-1,-1,-1,-1
459,5,262,43,29,50,-1,-1,-1,-1
459,8,171,88,44,62,-1,-1,-1,-1
459,29,456,16,48,98,-1,-1,-1,-1
459,76,87,167,69,77,-1,-1,-1,-1
459,81,219,45,34,56,-1,-1,-1,-1
459,88,239,186,71,105,-1,-1,-1,-1
459,89,279,9,19,45,-1,-1,-1,-1
459,94,473,182,55,94,-1,-1,-1,-1
460,1,288,35,28,50,-1,-1,-1,-1
460,3,137,152,49,81,-1,-1,-1,-1
460,5,262,44,29,49,-1,-1,-1,-1
460,8,169,87,46,64,-1,-1,-1,-1
460,29,456,14,48,99,-1,-1,-1,-1
460,76,85,167,70,78,-1,-1,-1,-1
460,81,219,46,34,55,-1,-1,-1,-1
460,88,241,184,70,104,-1,-1,-1,-1
460,89,279,9,19,45,-1,-1,-1,-1
460,94,474,181,54,90,-1,-1,-1,-1
461,1,290,35,27,50,-1,-1,-1,-1
461,3,138,152,48,79,-1,-1,-1,-1
461,5,264,44,28,48,-1,-1,-1,-1
461,8,169,87,46,64,-1,-1,-1,-1
461,29,458,14,46,94,-1,-1,-1,-1
461,76,86,168,70,77,-1,-1,-1,-1
461,81,218,44,36,58,-1,-1,-1,-1
461,88,242,183,70,103,-1,-1,-1,-1
461,94,474,181,54,89,-1,-1,-1,-1
462,1,289,36,27,49,-1,-1,-1,-1
462,3,139,154,46,77,-1,-1,-1,-1
462,5,265,44,28,48,-1,-1,-1,-1
462,8,169,87,47,64,-1,-1,-1,-1
462,29,458,12,45,93,-1,-1,-1,-1
462,76,90,170,69,76,-1,-1,-1,-1
462,81,218,45,36,59,-1,-1,-1,-1
462,88,242,182,71,103,-1,-1,-1,-1
462,94,475,179,52,86,-1,-1,-1,-1
463,1,289,35,27,50,-1,-1,-1,-1
463,3,136,154,48,78,-1,-1,-1,-1
463,5,264,43,29,49,-1,-1,-1,-1
463,8,170,87,46,64,-1,-1,-1,-1
463,29,457,12,46,92,-1,-1,-1,-1
463,76,90,169,69,77,-1,-1,-1,-1
463,81,217,44,37,59,-1,-1,-1,-1
463,88,242,182,71,104,-1,-1,-1,-1
463,89,281,4,23,51,-1,-1,-1,-1
463,94,474,177,52,86,-1,-1,-1,-1
464,1,289,36,27,48,-1,-1,-1,-1
464,3,133,155,49,80,-1,-1,-1,-1
464,5,265,44,28,47,-1,-1,-1,-1
464,8,169,87,47,65,-1,-1,-1,-1
464,29,458,11,45,93,-1,-1,-1,-1
464,76,89,170,69,76,-1,-1,-1,-1
464,81,218,44,36,59,-1,-1,-1,-1
464,88,242,181,71,104,-1,-1,-1,-1
464,89,280,5,21,48,-1,-1,-1,-1
464,94,472,174,55,90,-1,-1,-1,-1
465,1,290,36,26,48,-1,-1,-1,-1
465,3,134,156,49,79,-1,-1,-1,-1
465,5,265,43,28,48,-1,-1,-1,-1
465,8,170,88,46,64,-1,-1,-1,-1
465,29,455,9,48,95,-1,-1,-1,-1
465,76,87,170,71,77,-1,-1,-1,-1
465,81,218,46,36,59,-1,-1,-1,-1
465,88,242,179,71,105,-1,-1,-1,-1
465,89,281,4,22,48,-1,-1,-1,-1
465,94,473,173,54,89,-1,-1,-1,-1
466,1,291,36,26,47,-1,-1,-1,-1
466,3,135,156,48,80,-1,-1,-1,-1
466,5,264,43,28,47,-1,-1,-1,-1
466,8,169,87,46,65,-1,-1,-1,-1
466,29,455,11,46,93,-1,-1,-1,-1
466,56,190,49,29,49,-1,-1,-1,-1
466,76,84,170,72,78,-1,-1,-1,-1
466,81,218,45,36,60,-1,-1,-1,-1
466,88,242,178,71,105,-1,-1,-1,-1
466,89,281,6,21,45,-1,-1,-1,-1
466,94,471,172,55,90,-1,-1,-1,-1
467,1,289,36,27,48,-1,-1,-1,-1
467,3,136,157,47,78,-1,-1,-1,-1
467,5,265,43,28,47,-1,-1,-1,-1
467,8,169,88,46,64,-1,-1,-1,-1
467,29,454,11,47,94,-1,-1,-1,-1
467,56,189,49,29,48,-1,-1,-1,-1
467,76,84,171,70,76,-1,-1,-1,-1
467,81,218,47,35,58,-1,-1,-1,-1
467,88,241,177,71,104,-1,-1,-1,-1
467,89,280,6,21,45,-1,-1,-1,-1
467,94,471,172,55,90,-1,-1,-1,-1
468,1,288,35,27,49,-1,-1,-1,-1
468,3,134,156,48,79,-1,-1,-1,-1
468,5,264,43,27,45,-1,-1,-1,-1
468,8,169,88,45,64,-1,-1,-1,-1
468,29,454,11,46,91,-1,-1,-1,-1
468,76,82,170,72,78,-1,-1,-1,-1
468,81,217,47,35,58,-1,-1,-1,-1
468,88,241,176,72,106,-1,-1,-1,-1
468,89,281,7,20,46,-1,-1,-1,-1
468,94,471,169,56,93,-1,-1,-1,-1
469,1,289,35,27,48,-1,-1,-1,-1
469,3,134,158,48,79,-1,-1,-1,-1
469,5,265,43,27,44,-1,-1,-1,-1
469,8,170,87,45,64,-1,-1,-1,-1
469,29,454,9,46,91,-1,-1,-1,-1
469,76,81,170,73,78,-1,-1,-1,-1
469,81,217,47,35,58,-1,-1,-1,-1
469,88,241,175,72,108,-1,-1,-1,-1
469,89,281,8,20,46,-1,-1,-1,-1
469,94,470,167,57,93,-1,-1,-1,-1
470,1,290,34,27,49,-1,-1,-1,-1
470,3,135,159,49,81,-1,-1,-1,-1
470,5,263,42,29,47,-1,-1,-1,-1
470,8,169,88,46,65,-1,-1,-1,-1
470,29,452,8,46,90,-1,-1,-1,-1
470,81,216,46,36,60,-1,-1,-1,-1
470,88,241,173,72,109,-1,-1,-1,-1
470,89,281,9,20,46,-1,-1,-1,-1
470,94,468,163,59,99,-1,-1,-1,-1
471,1,290,34,27,49,-1,-1,-1,-1
471,3,134,158,50,81,-1,-1,-1,-1
471,5,263,41,30,49,-1,-1,-1,-1
471,8,168,88,45,64,-1,-1,-1,-1
471,29,450,6,46,91,-1,-1,-1,-1
471,76,85,168,74,81,-1,-1,-1,-1
471,81,217,45,36,61,-1,-1,-1,-1
471,88,241,173,71,108,-1,-1,-1,-1
471,89,280,7,21,48,-1,-1,-1,-1
471,94,470,162,57,96,-1,-1,-1,-1
472,1,289,35,26,47,-1,-1,-1,-1
472,3,132,157,51,83,-1,-1,-1,-1
472,5,263,40,30,51,-1,-1,-1,-1
472,8,168,89,45,64,-1,-1,-1,-1
472,29,450,9,44,88,-1,-1,-1,-1
472,76,85,171,71,77,-1,-1,-1,-1
472,81,218,44,35,61,-1,-1,-1,-1
472,88,240,171,73,110,-1,-1,-1,-1
472,89,279,5,21,49,-1,-1,-1,-1
472,94,469,160,57,97,-1,-1,-1,-1
473,1,289,35,25,46,-1,-1,-1,-1
473,3,132,158,51,83,-1,-1,-1,-1
473,5,263,41,30,48,-1,-1,-1,-1
473,8,167,88,46,66,-1,-1,-1,-1
473,29,450,10,42,85,-1,-1,-1,-1
473,76,85,164,79,84,-1,-1,-1,-1
473,81,219,45,35,60,-1,-1,-1,-1
473,88,241,170,71,109,-1,-1,-1,-1
473,89,278,5,22,49,-1,-1,-1,-1
473,94,469,157,56,98,-1,-1,-1,-1
474,1,290,35,26,47,-1,-1,-1,-1
474,5,264,41,30,50,-1,-1,-1,-1
474,8,166,87,47,68,-1,-1,-1,-1
474,29,450,3,43,90,-1,-1,-1,-1
474,76,82,170,75,80,-1,-1,-1,-1
474,81,218,46,34,59,-1,-1,-1,-1
474,88,240,170,70,108,-1,-1,-1,-1
474,89,280,3,22,50,-1,-1,-1,-1
474,94,471,154,56,97,-1,-1,-1,-1
475,1,291,34,26,48,-1,-1,-1,-1
475,5,264,40,30,51,-1,-1,-1,-1
475,8,165,88,48,68,-1,-1,-1,-1
475,29,449,1,43,87,-1,-1,-1,-1
475,76,78,171,76,80,-1,-1,-1,-1
475,81,219,47,34,59,-1,-1,-1,-1
475,88,239,169,70,109,-1,-1,-1,-1
475,89,281,4,21,49,-1,-1,-1,-1
475,94,474,154,53,91,-1,-1,-1,-1
476,1,291,34,26,48,-1,-1,-1,-1
476,3,135,160,50,82,-1,-1,-1,-1
476,5,265,41,29,50,-1,-1,-1,-1
476,8,165,89,47,67,-1,-1,-1,-1
476,29,449,1,41,84,-1,-1,-1,-1
476,76,79,175,74,77,-1,-1,-1,-1
476,81,219,47,33,58,-1,-1,-1,-1
476,88,238,169,70,109,-1,-1,-1,-1
476,89,280,3,21,50,-1,-1,-1,-1
476,94,475,154,52,88,-1,-1,-1,-1
477,1,291,35,26,47,-1,-1,-1,-1
477,3,135,161,49,80,-1,-1,-1,-1
477,5,265,40,29,50,-1,-1,-1,-1
477,8,164,90,47,66,-1,-1,-1,-1
477,29,449,0,40,83,-1,-1,-1,-1
477,76,76,176,76,78,-1,-1,-1,-1
477,81,219,47,33,58,-1,-1,-1,-1
477,88,239,168,70,112,-1,-1,-1,-1
477,89,280,3,22,50,-1,-1,-1,-1
477,94,476,154,51,86,-1,-1,-1,-1
477,97,492,263,61,86,-1,-1,-1,-1
478,1,290,33,27,48,-1,-1,-1,-1
478,3,133,161,50,80,-1,-1,-1,-1
478,5,265,41,29,50,-1,-1,-1,-1
478,8,165,91,44,64,-1,-1,-1,-1
478,29,447,0,41,82,-1,-1,-1,-1
478,76,76,177,75,78,-1,-1,-1,-1
478,81,218,45,34,60,-1,-1,-1,-1
478,88,240,167,70,112,-1,-1,-1,-1
478,94,476,155,50,83,-1,-1,-1,-1
478,97,492,259,56,79,-1,-1,-1,-1
479,1,289,34,26,47,-1,-1,-1,-1
479,3,133,161,49,81,-1,-1,-1,-1
479,5,264,40,30,50,-1,-1,-1,-1
479,8,166,91,45,65,-1,-1,-1,-1
479,29,448,0,40,82,-1,-1,-1,-1
479,76,76,179,75,76,-1,-1,-1,-1
479,81,217,45,35,61,-1,-1,-1,-1
479,88,242,166,69,111,-1,-1,-1,-1
479,89,280,4,21,48,-1,-1,-1,-1
479,94,476,153,51,83,-1,-1,-1,-1
479,97,489,257,52,73,-1,-1,-1,-1
480,1,291,34,26,47,-1,-1,-1,-1
480,3,134,163,49,80,-1,-1,-1,-1
480,5,265,39,30,51,-1,-1,-1,-1
480,8,168,92,44,64,-1,-1,-1,-1
480,29,447,0,41,82,-1,-1,-1,-1
480,76,76,178,77,79,-1,-1,-1,-1
480,81,216,45,36,62,-1,-1,-1,-1
480,88,242,166,67,108,-1,-1,-1,-1
480,89,280,6,21,48,-1,-1,-1,-1
480,94,476,153,50,81,-1,-1,-1,-1
480,97,487,255,50,69,-1,-1,-1,-1
481,1,291,33,26,48,-1,-1,-1,-1
481,3,134,164,49,79,-1,-1,-1,-1
481,5,266,40,29,50,-1,-1,-1,-1
481,8,168,92,45,65,-1,-1,-1,-1
481,29,446,0,41,83,-1,-1,-1,-1
481,76,78,180,77,78,-1,-1,-1,-1
481,81,215,44,36,63,-1,-1,-1,-1
481,88,242,165,67,107,-1,-1,-1,-1
481,89,279,6,21,47,-1,-1,-1,-1
481,94,476,152,50,80,-1,-1,-1,-1
482,1,290,33,27,49,-1,-1,-1,-1
482,3,131,163,50,82,-1,-1,-1,-1
482,5,265,39,29,50,-1,-1,-1,-1
482,8,167,93,44,63,-1,-1,-1,-1
482,29,445,0,41,80,-1,-1,-1,-1
482,76,77,182,77,77,-1,-1,-1,-1
482,81,217,46,34,60,-1,-1,-1,-1
482,88,241,165,66,105,-1,-1,-1,-1
482,89,279,6,21,47,-1,-1,-1,-1
483,1,290,33,26,47,-1,-1,-1,-1
483,3,130,164,51,82,-1,-1,-1,-1
483,5,265,40,28,48,-1,-1,-1,-1
483,8,168,94,43,63,-1,-1,-1,-1
483,29,445,0,40,79,-1,-1,-1,-1
483,76,75,182,76,77,-1,-1,-1,-1
483,81,218,47,34,59,-1,-1,-1,-1
483,88,241,164,65,105,-1,-1,-1,-1
483,94,472,150,52,85,-1,-1,-1,-1
484,1,290,32,26,49,-1,-1,-1,-1
484,3,130,164,51,82,-1,-1,-1,-1
484,5,265,40,29,49,-1,-1,-1,-1
484,8,168,94,43,63,-1,-1,-1,-1
484,76,74,184,76,76,-1,-1,-1,-1
484,81,218,47,34,60,-1,-1,-1,-1
484,88,242,163,66,107,-1,-1,-1,-1
484,94,472,149,52,85,-1,-1,-1,-1
485,1,288,32,27,50,-1,-1,-1,-1
485,3,127,164,51,81,-1,-1,-1,-1
485,5,265,40,29,50,-1,-1,-1,-1
485,8,169,93,43,63,-1,-1,-1,-1
485,76,73,183,77,78,-1,-1,-1,-1
485,81,217,48,34,59,-1,-1,-1,-1
485,88,243,162,66,107,-1,-1,-1,-1
486,1,289,31,27,50,-1,-1,-1,-1
486,3,127,165,50,81,-1,-1,-1,-1
486,5,265,41,28,48,-1,-1,-1,-1
486,8,169,94,42,63,-1,-1,-1,-1
486,76,72,185,75,74,-1,-1,-1,-1
486,81,217,47,34,60,-1,-1,-1,-1
486,88,244,162,65,106,-1,-1,-1,-1
487,1,290,32,26,49,-1,-1,-1,-1
487,3,127,166,51,82,-1,-1,-1,-1
487,5,266,40,28,49,-1,-1,-1,-1
487,8,168,94,42,64,-1,-1,-1,-1
487,76,71,184,76,76,-1,-1,-1,-1
487,81,217,48,33,58,-1,-1,-1,-1
487,88,242,161,67,108,-1,-1,-1,-1
487,89,282,11,19,41,-1,-1,-1,-1
488,1,290,32,27,49,-1,-1,-1,-1
488,3,126,167,52,82,-1,-1,-1,-1
488,5,266,40,29,49,-1,-1,-1,-1
488,8,168,94,41,64,-1,-1,-1,-1
488,29,442,0,34,66,-1,-1,-1,-1
488,76,71,184,77,77,-1,-1,-1,-1
488,81,216,47,34,59,-1,-1,-1,-1
488,88,243,161,66,107,-1,-1,-1,-1
488,89,281,11,20,42,-1,-1,-1,-1
489,1,290,32,26,49,-1,-1,-1,-1
489,5,266,40,29,50,-1,-1,-1,-1
489,8,168,93,41,65,-1,-1,-1,-1
489,29,441,0,34,64,-1,-1,-1,-1
489,76,71,184,78,77,-1,-1,-1,-1
489,81,217,47,34,59,-1,-1,-1,-1
489,88,243,159,66,106,-1,-1,-1,-1
489,89,281,11,20,41,-1,-1,-1,-1
490,1,290,32,26,48,-1,-1,-1,-1
490,5,266,40,29,50,-1,-1,-1,-1
490,8,168,93,41,65,-1,-1,-1,-1
490,76,70,186,79,77,-1,-1,-1,-1
490,81,217,47,33,60,-1,-1,-1,-1
490,88,243,160,65,105,-1,-1,-1,-1
490,89,281,12,19,40,-1,-1,-1,-1
490,94,471,148,52,85,-1,-1,-1,-1
491,1,290,32,26,48,-1,-1,-1,-1
491,5,266,40,29,50,-1,-1,-1,-1
491,8,168,94,41,64,-1,-1,-1,-1
491,76,67,186,81,79,-1,-1,-1,-1
491,81,217,47,33,59,-1,-1,-1,-1
491,88,243,159,64,104,-1,-1,-1,-1
491,89,280,12,20,42,-1,-1,-1,-1
491,94,470,148,53,86,-1,-1,-1,-1
491,97,470,221,61,86,-1,-1,-1,-1
492,1,290,31,27,50,-1,-1,-1,-1
492,5,267,40,27,49,-1,-1,-1,-1
492,8,166,95,42,64,-1,-1,-1,-1
492,76,68,186,79,77,-1,-1,-1,-1
492,81,216,47,33,58,-1,-1,-1,-1
492,88,242,158,65,105,-1,-1,-1,-1
492,89,281,12,20,41,-1,-1,-1,-1
492,94,469,148,55,89,-1,-1,-1,-1
492,97,469,219,61,85,-1,-1,-1,-1
493,1,290,31,27,51,-1,-1,-1,-1
493,5,267,40,27,48,-1,-1,-1,-1
493,8,168,96,41,64,-1,-1,-1,-1
493,29,443,0,32,58,-1,-1,-1,-1
493,76,67,185,81,80,-1,-1,-1,-1
493,81,217,47,34,59,-1,-1,-1,-1
493,88,243,157,64,105,-1,-1,-1,-1
493,89,280,12,21,43,-1,-1,-1,-1
493,94,469,148,55,88,-1,-1,-1,-1
494,1,290,30,26,51,-1,-1,-1,-1
494,5,268,37,29,51,-1,-1,-1,-1
494,8,167,96,42,65,-1,-1,-1,-1
494,29,442,0,33,57,-1,-1,-1,-1
494,76,69,188,77,77,-1,-1,-1,-1
494,81,216,47,34,60,-1,-1,-1,-1
494,88,242,157,64,103,-1,-1,-1,-1
494,89,280,12,22,43,-1,-1,-1,-1
495,1,291,30,26,51,-1,-1,-1,-1
495,3,124,172,52,81,-1,-1,-1,-1
495,5,268,36,30,52,-1,-1,-1,-1
495,8,169,98,39,63,-1,-1,-1,-1
495,29,440,0,34,56,-1,-1,-1,-1
495,76,65,188,80,79,-1,-1,-1,-1
495,81,216,49,34,60,-1,-1,-1,-1
495,88,244,156,64,103,-1,-1,-1,-1
495,89,281,11,24,48,-1,-1,-1,-1
495,94,469,148,53,85,-1,-1,-1,-1
496,1,291,30,26,51,-1,-1,-1,-1
496,3,126,172,52,81,-1,-1,-1,-1
496,8,169,97,40,65,-1,-1,-1,-1
496,29,439,0,35,57,-1,-1,-1,-1
496,76,64,189,82,81,-1,-1,-1,-1
496,81,215,48,35,63,-1,-1,-1,-1
496,88,245,155,64,104,-1,-1,-1,-1
496,89,281,11,25,48,-1,-1,-1,-1
496,94,470,147,53,87,-1,-1,-1,-1
497,1,292,29,26,51,-1,-1,-1,-1
497,3,126,172,53,81,-1,-1,-1,-1
497,8,169,98,39,64,-1,-1,-1,-1
497,29,436,0,35,55,-1,-1,-1,-1
497,76,63,188,82,81,-1,-1,-1,-1
497,81,214,48,35,62,-1,-1,-1,-1
497,88,245,155,65,105,-1,-1,-1,-1
497,89,281,11,24,47,-1,-1,-1,-1
497,94,470,147,53,86,-1,-1,-1,-1
498,1,291,29,27,51,-1,-1,-1,-1
498,3,124,174,53,80,-1,-1,-1,-1
498,8,169,98,40,64,-1,-1,-1,-1
498,29,434,0,35,55,-1,-1,-1,-1
498,76,67,190,78,79,-1,-1,-1,-1
498,81,214,49,36,63,-1,-1,-1,-1
498,88,245,153,65,106,-1,-1,-1,-1
498,89,280,10,26,54,-1,-1,-1,-1
499,1,292,29,27,52,-1,-1,-1,-1
499,3,123,174,53,81,-1,-1,-1,-1
499,8,168,99,40,64,-1,-1,-1,-1
499,29,433,0,35,54,-1,-1,-1,-1
499,76,65,191,80,81,-1,-1,-1,-1
499,81,214,49,36,63,-1,-1,-1,-1
499,88,245,154,64,103,-1,-1,-1,-1
499,89,279,12,28,56,-1,-1,-1,-1
500,1,292,29,26,51,-1,-1,-1,-1
500,3,123,174,53,81,-1,-1,-1,-1
500,5,267,37,30,53,-1,-1,-1,-1
500,8,168,99,39,65,-1,-1,-1,-1
500,29,431,0,35,53,-1,-1,-1,-1
500,76,62,193,81,80,-1,-1,-1,-1
500,81,214,48,36,64,-1,-1,-1,-1
500,88,246,153,63,102,-1,-1,-1,-1
500,89,278,12,31,61,-1,-1,-1,-1
501,1,291,29,26,50,-1,-1,-1,-1
501,3,122,175,53,79,-1,-1,-1,-1
501,5,268,37,29,54,-1,-1,-1,-1
501,8,168,99,39,66,-1,-1,-1,-1
501,29,431,0,34,52,-1,-1,-1,-1
501,76,60,194,81,80,-1,-1,-1,-1
501,81,215,49,35,63,-1,-1,-1,-1
501,88,245,152,64,103,-1,-1,-1,-1
501,89,278,12,31,63,-1,-1,-1,-1
502,1,291,29,26,50,-1,-1,-1,-1
502,3,120,174,55,83,-1,-1,-1,-1
502,8,167,98,40,66,-1,-1,-1,-1
502,29,434,0,31,47,-1,-1,-1,-1
502,76,65,194,82,79,-1,-1,-1,-1
502,81,214,49,35,63,-1,-1,-1,-1
502,88,245,152,64,103,-1,-1,-1,-1
502,89,279,10,30,61,-1,-1,-1,-1
502,94,475,147,50,79,-1,-1,-1,-1
503,1,291,28,25,50,-1,-1,-1,-1
503,3,118,176,55,82,-1,-1,-1,-1
503,8,167,99,39,66,-1,-1,-1,-1
503,29,433,0,31,45,-1,-1,-1,-1
503,76,62,195,81,79,-1,-1,-1,-1
503,81,215,50,34,62,-1,-1,-1,-1
503,88,246,152,62,101,-1,-1,-1,-1
503,89,278,10,31,63,-1,-1,-1,-1
503,94,475,146,50,79,-1,-1,-1,-1
504,1,289,26,26,52,-1,-1,-1,-1
504,3,117,177,55,81,-1,-1,-1,-1
504,8,167,100,39,66,-1,-1,-1,-1
504,29,434,0,28,40,-1,-1,-1,-1
504,76,61,195,84,81,-1,-1,-1,-1
504,81,215,50,34,61,-1,-1,-1,-1
504,88,244,151,63,102,-1,-1,-1,-1
504,89,278,9,31,65,-1,-1,-1,-1
505,1,289,24,27,53,-1,-1,-1,-1
505,8,165,100,41,67,-1,-1,-1,-1
505,29,434,0,26,37,-1,-1,-1,-1
505,76,62,196,84,80,-1,-1,-1,-1
505,81,215,48,34,62,-1,-1,-1,-1
505,88,245,151,62,101,-1,-1,-1,-1
505,94,477,147,45,68,-1,-1,-1,-1
506,1,283,15,30,59,-1,-1,-1,-1
506,8,165,101,40,66,-1,-1,-1,-1
506,76,64,197,84,79,-1,-1,-1,-1
506,81,214,48,35,63,-1,-1,-1,-1
506,88,245,151,61,101,-1,-1,-1,-1
506,94,478,145,46,68,-1,-1,-1,-1
507,1,288,24,26,51,-1,-1,-1,-1
507,8,164,100,41,68,-1,-1,-1,-1
507,76,64,196,85,81,-1,-1,-1,-1
507,81,213,48,35,63,-1,-1,-1,-1
507,88,246,150,61,101,-1,-1,-1,-1
507,89,280,7,26,52,-1,-1,-1,-1
507,94,479,145,44,67,-1,-1,-1,-1
508,1,290,25,26,52,-1,-1,-1,-1
508,5,265,34,28,52,-1,-1,-1,-1
508,8,165,102,40,67,-1,-1,-1,-1
508,76,63,198,84,79,-1,-1,-1,-1
508,81,213,48,34,61,-1,-1,-1,-1
508,88,247,149,60,100,-1,-1,-1,-1
508,89,280,6,26,53,-1,-1,-1,-1
509,1,292,27,25,49,-1,-1,-1,-1
509,5,265,34,29,50,-1,-1,-1,-1
509,8,164,102,39,66,-1,-1,-1,-1
509,76,64,198,85,80,-1,-1,-1,-1
509,81,212,48,35,63,-1,-1,-1,-1
509,88,248,149,59,99,-1,-1,-1,-1
509,89,280,10,30,60,-1,-1,-1,-1
509,94,476,143,43,65,-1,-1,-1,-1
510,1,293,28,24,48,-1,-1,-1,-1
510,5,265,33,29,51,-1,-1,-1,-1
510,8,165,102,39,66,-1,-1,-1,-1
510,76,65,201,87,80,-1,-1,-1,-1
510,81,211,48,35,64,-1,-1,-1,-1
510,88,248,147,60,100,-1,-1,-1,-1
510,89,280,10,30,61,-1,-1,-1,-1
510,94,476,143,43,63,-1,-1,-1,-1
510,97,444,177,58,79,-1,-1,-1,-1
511,1,293,27,24,48,-1,-1,-1,-1
511,8,165,102,39,67,-1,-1,-1,-1
511,76,63,201,90,82,-1,-1,-1,-1
511,81,213,49,35,63,-1,-1,-1,-1
